Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU20,OUT046,2243.6695967213113
FDD53,OUT013,507.046403669725
FDW15,OUT045,2644.4778427083324
NCT53,OUT045,2286.413267368421
NCG55,OUT027,3242.0620715328487
FDD48,OUT035,1922.1493817142857
FDG47,OUT049,4433.304032653062
FDI21,OUT017,1103.1862133333336
FDT27,OUT017,3737.2957751824806
DRO35,OUT013,1922.1493817142857
FDD33,OUT017,3737.2957751824806
FDC04,OUT035,3643.5197259842516
FDY34,OUT013,2649.1102324324333
DRJ49,OUT049,2243.6695967213113
FDE05,OUT049,2286.413267368421
FDU31,OUT017,3643.5197259842516
NCN19,OUT027,5329.314724444444
FDK56,OUT027,5329.314724444444
FDK58,OUT017,1461.8437959999999
NCJ42,OUT035,1682.2122382352939
FDZ34,OUT027,5329.314724444444
FDA52,OUT018,3259.5620849056622
NCR29,OUT013,796.6402682539683
FDT48,OUT035,3391.5912527272717
DRJ51,OUT019,584.7577647727271
NCS54,OUT046,2778.589317525773
FDV01,OUT035,2453.7477006993017
DRG51,OUT027,4117.317712631579
NCG42,OUT013,1987.2510486486474
FDA51,OUT049,1922.1493817142857
FDV19,OUT010,346.89728372093026
NCT18,OUT045,3384.108064242424
NCS41,OUT045,3384.108064242424
FDO03,OUT046,4340.218358415841
FDL12,OUT010,165.91858165137614
FDY37,OUT010,346.89728372093026
FDI58,OUT049,1202.6567333333335
FDT28,OUT018,2232.8470218487396
NCC42,OUT010,281.48208181818177
FDO01,OUT017,2243.6695967213113
FDJ02,OUT013,2644.4778427083324
FDQ04,OUT018,507.046403669725
DRL47,OUT013,1987.2510486486474
FDZ32,OUT035,1682.2122382352939
FDC35,OUT035,3737.2957751824806
FDX14,OUT045,1103.1862133333336
FDZ35,OUT013,1682.2122382352939
FDL14,OUT013,2286.413267368421
FDO04,OUT049,796.6402682539683
DRK11,OUT017,2649.1102324324333
FDB44,OUT018,3327.952582926828
FDZ50,OUT049,3384.108064242424
FDI12,OUT027,2517.8820884848496
FDU43,OUT017,4340.218358415841
FDD58,OUT010,219.21852093023253
FDB27,OUT017,3391.5912527272717
FDB04,OUT018,1458.4550080536915
NCO17,OUT013,1987.2510486486474
FDL12,OUT017,935.0323883040934
DRJ13,OUT049,2644.4778427083324
FDD57,OUT045,1573.0706258064513
FDW19,OUT035,1682.2122382352939
DRD27,OUT018,1372.6884907407407
FDH27,OUT027,4117.317712631579
NCW30,OUT027,6280.890879999999
FDR40,OUT018,1202.6567333333335
FDG05,OUT013,2286.413267368421
NCY41,OUT019,92.67548155339804
FDI38,OUT018,3327.952582926828
FDR20,OUT046,677.1027476190472
FDE09,OUT017,1649.2997859999994
FDN50,OUT019,219.21852093023253
DRF27,OUT045,2649.1102324324333
DRF51,OUT013,507.046403669725
NCO02,OUT019,165.91858165137614
FDB51,OUT027,1378.2631852760744
FDJ50,OUT013,796.6402682539683
FDN52,OUT013,1435.9121343750003
FDX14,OUT013,1458.4550080536915
FDT27,OUT019,584.7577647727271
FDV10,OUT013,507.046403669725
FDU33,OUT046,677.1027476190472
FDU58,OUT046,3391.5912527272717
NCP42,OUT027,5329.314724444444
FDL51,OUT027,5329.314724444444
DRH15,OUT027,1378.2631852760744
FDU16,OUT017,1284.7897668711655
FDW15,OUT017,2644.4778427083324
FDQ44,OUT045,1827.8328454545451
NCI06,OUT027,5329.314724444444
DRK23,OUT019,584.7577647727271
FDC28,OUT035,1461.8437959999999
NCY17,OUT019,92.67548155339804
NCV05,OUT018,2232.8470218487396
FDM34,OUT019,281.48208181818177
DRD60,OUT027,5329.314724444444
FDT38,OUT046,1284.7897668711655
FDQ57,OUT018,2232.8470218487396
FDE59,OUT027,1378.2631852760744
NCM43,OUT046,2644.4778427083324
DRI51,OUT049,2552.0052351851864
NCG30,OUT017,2142.7435709401707
NCK54,OUT035,1922.1493817142857
FDQ16,OUT019,281.48208181818177
FDI36,OUT013,2893.8398258992806
FDX16,OUT027,4117.317712631579
FDA34,OUT046,3259.5620849056622
FDJ48,OUT018,3327.952582926828
FDU47,OUT035,2142.7435709401707
FDS39,OUT046,2309.2007980000008
FDD11,OUT046,4433.304032653062
FDM16,OUT027,1378.2631852760744
FDU56,OUT018,3384.108064242424
FDQ32,OUT017,1987.2510486486474
DRK35,OUT013,507.046403669725
FDA58,OUT049,3454.0625591549287
DRG48,OUT019,346.89728372093026
FDT59,OUT010,584.7577647727271
FDQ31,OUT019,219.21852093023253
FDS51,OUT018,1103.1862133333336
FDW32,OUT027,2517.8820884848496
FDI15,OUT027,6280.890879999999
NCV30,OUT017,935.0323883040934
DRG25,OUT049,3391.5912527272717
FDT02,OUT013,507.046403669725
FDO33,OUT027,3242.0620715328487
FDP38,OUT035,713.8586545454549
FDZ45,OUT035,3130.004904950495
NCA54,OUT027,5329.314724444444
FDU33,OUT017,798.2176035398231
FDN58,OUT017,4340.218358415841
FDI05,OUT045,1103.1862133333336
FDM57,OUT019,219.21852093023253
NCS42,OUT027,2517.8820884848496
FDB57,OUT045,3643.5197259842516
FDC03,OUT045,3391.5912527272717
FDZ58,OUT013,1987.2510486486474
NCK29,OUT045,1827.8328454545451
NCR53,OUT045,3737.2957751824806
FDE26,OUT027,4117.317712631579
FDU52,OUT049,2286.413267368421
FDE41,OUT027,2517.8820884848496
FDU38,OUT018,2893.8398258992806
FDA52,OUT017,3259.5620849056622
FDW46,OUT046,1103.1862133333336
DRI59,OUT035,3945.4325672131167
FDT38,OUT035,1284.7897668711655
FDL33,OUT018,2893.8398258992806
FDQ01,OUT027,6280.890879999999
FDJ08,OUT046,3391.5912527272717
FDQ47,OUT049,583.8145788617886
NCZ18,OUT013,4034.300306896552
FDE29,OUT017,935.0323883040934
FDF10,OUT027,4117.317712631579
FDC48,OUT049,1458.4550080536915
FDY58,OUT013,3643.5197259842516
NCX30,OUT010,584.7577647727271
FDV11,OUT013,2552.0052351851864
FDT46,OUT046,713.8586545454549
DRD01,OUT019,165.91858165137614
FDQ11,OUT013,4034.300306896552
NCM41,OUT017,1284.7897668711655
NCC55,OUT013,507.046403669725
FDG45,OUT027,5329.314724444444
NCQ54,OUT049,3053.0998777777795
FDM34,OUT045,1827.8328454545451
FDD17,OUT019,584.7577647727271
FDN38,OUT027,6280.890879999999
FDB53,OUT018,2232.8470218487396
NCL06,OUT035,4034.300306896552
NCV18,OUT019,219.21852093023253
FDX25,OUT013,3384.108064242424
FDB39,OUT046,935.0323883040934
FDC33,OUT049,3391.5912527272717
NCO14,OUT018,507.046403669725
FDA58,OUT027,6280.890879999999
NCQ02,OUT017,2752.9709346534646
NCR53,OUT017,3737.2957751824806
FDN52,OUT046,1435.9121343750003
FDG26,OUT046,4433.304032653062
FDE23,OUT027,1378.2631852760744
DRI37,OUT013,796.6402682539683
DRH37,OUT018,2232.8470218487396
FDO01,OUT035,2243.6695967213113
FDK45,OUT049,1922.1493817142857
FDP23,OUT049,3945.4325672131167
FDM33,OUT035,3737.2957751824806
FDD36,OUT017,2243.6695967213113
FDL56,OUT017,1284.7897668711655
FDT27,OUT010,584.7577647727271
FDG52,OUT017,677.1027476190472
NCL42,OUT035,4340.218358415841
DRJ24,OUT046,2939.348476190474
FDV38,OUT046,935.0323883040934
FDT35,OUT045,2453.7477006993017
FDY51,OUT045,3737.2957751824806
FDC37,OUT017,1573.0706258064513
NCP43,OUT013,3384.108064242424
FDO33,OUT045,1649.2997859999994
FDW04,OUT018,1752.2524400000002
NCC31,OUT046,2649.1102324324333
FDK22,OUT049,3643.5197259842516
FDJ50,OUT017,935.0323883040934
FDV13,OUT017,1284.7897668711655
DRL60,OUT017,2649.1102324324333
FDW03,OUT017,1682.2122382352939
FDY27,OUT035,2552.0052351851864
FDB39,OUT027,1378.2631852760744
FDU59,OUT045,2503.5013364485985
FDZ57,OUT049,2243.6695967213113
FDO21,OUT049,3643.5197259842516
FDS43,OUT018,2893.8398258992806
FDU28,OUT010,482.6995426229507
FDC51,OUT010,281.48208181818177
FDW16,OUT010,219.21852093023253
FDP32,OUT010,281.48208181818177
FDB60,OUT019,482.6995426229507
NCQ30,OUT046,2243.6695967213113
FDD26,OUT049,3384.108064242424
FDI44,OUT045,1284.7897668711655
DRH23,OUT046,935.0323883040934
FDO44,OUT046,1461.8437959999999
FDG04,OUT046,2752.9709346534646
FDM32,OUT027,2517.8820884848496
FDM09,OUT013,2286.413267368421
FDZ47,OUT013,1461.8437959999999
FDM40,OUT027,3242.0620715328487
FDY48,OUT017,1573.0706258064513
NCM30,OUT045,677.1027476190472
FDX36,OUT010,584.7577647727271
DRF03,OUT017,677.1027476190472
FDN51,OUT049,4034.300306896552
FDM57,OUT049,1458.4550080536915
FDB35,OUT049,1458.4550080536915
FDY13,OUT027,2517.8820884848496
FDA37,OUT017,1987.2510486486474
NCX53,OUT017,2309.2007980000008
FDD59,OUT018,1202.6567333333335
FDX10,OUT019,92.67548155339804
FDC03,OUT018,2893.8398258992806
FDW43,OUT035,3643.5197259842516
FDW10,OUT046,2552.0052351851864
FDY14,OUT027,6280.890879999999
FDV43,OUT045,798.2176035398231
FDO40,OUT013,2644.4778427083324
FDP46,OUT027,2517.8820884848496
NCE43,OUT019,425.93559145299133
FDD05,OUT035,2243.6695967213113
FDJ60,OUT010,425.93559145299133
DRE27,OUT018,1372.6884907407407
FDO11,OUT035,4034.300306896552
DRG11,OUT027,2517.8820884848496
FDK33,OUT010,584.7577647727271
DRM23,OUT045,3053.0998777777795
FDJ02,OUT027,4117.317712631579
NCZ05,OUT045,1879.2570116129032
NCL30,OUT013,1987.2510486486474
FDZ19,OUT018,2778.589317525773
FDM45,OUT049,2142.7435709401707
FDO36,OUT046,3259.5620849056622
NCK31,OUT045,713.8586545454549
DRJ37,OUT045,2286.413267368421
FDP24,OUT018,1752.2524400000002
FDF46,OUT013,1922.1493817142857
FDX46,OUT019,165.91858165137614
NCL18,OUT045,3130.004904950495
FDJ26,OUT013,3454.0625591549287
FDJ07,OUT045,1827.8328454545451
FDY15,OUT013,2453.7477006993017
DRG01,OUT045,1103.1862133333336
FDF58,OUT045,1103.1862133333336
FDZ14,OUT019,281.48208181818177
FDP31,OUT049,1103.1862133333336
FDH45,OUT013,507.046403669725
FDA09,OUT010,425.93559145299133
FDW31,OUT035,3130.004904950495
FDA57,OUT046,677.1027476190472
NCE55,OUT035,2552.0052351851864
FDC17,OUT019,584.7577647727271
FDC59,OUT013,1103.1862133333336
FDA22,OUT013,2286.413267368421
FDK52,OUT035,3737.2957751824806
NCM26,OUT046,2453.7477006993017
NCT53,OUT035,2286.413267368421
FDW45,OUT018,2232.8470218487396
NCI18,OUT035,3945.4325672131167
FDE38,OUT018,2232.8470218487396
FDF08,OUT019,219.21852093023253
FDY58,OUT010,584.7577647727271
FDF58,OUT019,165.91858165137614
FDX39,OUT017,4340.218358415841
FDB44,OUT049,3945.4325672131167
FDF28,OUT013,1987.2510486486474
FDE39,OUT013,1922.1493817142857
FDT37,OUT018,3327.952582926828
FDZ45,OUT017,3130.004904950495
FDO40,OUT035,2644.4778427083324
FDM57,OUT027,2517.8820884848496
DRG36,OUT017,3259.5620849056622
FDY36,OUT010,165.91858165137614
DRL60,OUT027,4117.317712631579
FDS25,OUT019,281.48208181818177
DRF49,OUT027,3242.0620715328487
FDP16,OUT045,4340.218358415841
FDS60,OUT049,3384.108064242424
FDU15,OUT027,1378.2631852760744
FDK43,OUT046,2243.6695967213113
FDN25,OUT046,935.0323883040934
FDE53,OUT049,1573.0706258064513
FDB22,OUT013,2503.5013364485985
FDE39,OUT017,2243.6695967213113
FDX35,OUT035,3737.2957751824806
NCG54,OUT049,3053.0998777777795
FDH27,OUT035,2286.413267368421
NCK42,OUT013,3945.4325672131167
FDS25,OUT049,1879.2570116129032
FDI10,OUT018,3259.5620849056622
FDU35,OUT035,1461.8437959999999
FDI04,OUT017,3130.004904950495
DRK23,OUT035,4433.304032653062
FDB53,OUT019,346.89728372093026
FDY02,OUT049,4034.300306896552
FDM60,OUT035,677.1027476190472
NCJ31,OUT010,584.7577647727271
DRP35,OUT017,2142.7435709401707
NCQ30,OUT018,1752.2524400000002
DRL11,OUT010,346.89728372093026
FDU01,OUT013,2752.9709346534646
FDR39,OUT035,3384.108064242424
FDO08,OUT046,2286.413267368421
FDC02,OUT045,4433.304032653062
NCZ29,OUT035,1987.2510486486474
FDF29,OUT010,281.48208181818177
FDZ23,OUT017,2939.348476190474
NCU53,OUT018,2232.8470218487396
NCW30,OUT013,4034.300306896552
NCM26,OUT027,4117.317712631579
FDV50,OUT027,3242.0620715328487
FDW15,OUT049,2644.4778427083324
FDI35,OUT027,5329.314724444444
FDO11,OUT017,4034.300306896552
FDN48,OUT046,1458.4550080536915
NCA17,OUT049,2453.7477006993017
NCN54,OUT013,1458.4550080536915
FDP22,OUT013,713.8586545454549
NCB54,OUT035,1987.2510486486474
FDD08,OUT045,583.8145788617886
DRM48,OUT010,92.67548155339804
FDG41,OUT027,3242.0620715328487
FDE44,OUT027,1378.2631852760744
FDE26,OUT035,2286.413267368421
NCS38,OUT013,1922.1493817142857
NCJ54,OUT018,3327.952582926828
FDI40,OUT019,219.21852093023253
FDN45,OUT018,3327.952582926828
FDU43,OUT046,4340.218358415841
FDI04,OUT010,482.6995426229507
NCC07,OUT018,1372.6884907407407
NCC07,OUT019,219.21852093023253
NCD18,OUT045,3737.2957751824806
FDU55,OUT035,4433.304032653062
FDX59,OUT035,583.8145788617886
FDR52,OUT049,2939.348476190474
NCP17,OUT013,1103.1862133333336
FDQ32,OUT045,1827.8328454545451
NCT17,OUT049,3391.5912527272717
FDO10,OUT049,796.6402682539683
FDE32,OUT049,583.8145788617886
FDN44,OUT045,3053.0998777777795
FDH02,OUT035,1435.9121343750003
FDK60,OUT013,1461.8437959999999
FDS24,OUT019,219.21852093023253
FDL03,OUT010,584.7577647727271
FDB46,OUT027,5329.314724444444
FDO48,OUT049,3945.4325672131167
FDZ39,OUT049,1682.2122382352939
FDT02,OUT027,1378.2631852760744
FDC50,OUT013,1573.0706258064513
FDP39,OUT035,713.8586545454549
DRG15,OUT018,796.6402682539683
FDP10,OUT018,1372.6884907407407
FDF53,OUT027,5329.314724444444
FDN34,OUT045,3053.0998777777795
FDK02,OUT045,1827.8328454545451
FDC23,OUT045,3259.5620849056622
FDJ10,OUT019,281.48208181818177
FDE53,OUT035,1649.2997859999994
FDR25,OUT035,4034.300306896552
FDW50,OUT046,2644.4778427083324
FDS09,OUT049,713.8586545454549
FDW49,OUT010,425.93559145299133
FDU51,OUT046,3259.5620849056622
FDF28,OUT018,1752.2524400000002
NCY30,OUT018,2778.589317525773
FDD44,OUT045,4034.300306896552
FDX09,OUT017,2778.589317525773
NCF30,OUT013,2142.7435709401707
FDZ50,OUT019,482.6995426229507
FDW37,OUT013,1284.7897668711655
FDD11,OUT049,4433.304032653062
DRH39,OUT018,1103.1862133333336
FDA36,OUT049,2752.9709346534646
NCG43,OUT049,1202.6567333333335
FDF02,OUT035,1573.0706258064513
FDP57,OUT027,2517.8820884848496
NCE42,OUT017,3945.4325672131167
NCR38,OUT027,6280.890879999999
FDP03,OUT019,281.48208181818177
FDO51,OUT035,677.1027476190472
NCQ42,OUT046,1987.2510486486474
NCM41,OUT046,1284.7897668711655
FDH48,OUT027,2517.8820884848496
DRF60,OUT046,4340.218358415841
FDJ27,OUT035,1879.2570116129032
FDQ14,OUT013,2286.413267368421
FDN27,OUT017,1922.1493817142857
NCQ02,OUT046,2752.9709346534646
FDJ33,OUT049,2142.7435709401707
FDP07,OUT027,5329.314724444444
DRE01,OUT049,3454.0625591549287
FDU36,OUT045,1573.0706258064513
FDL28,OUT017,3737.2957751824806
NCX53,OUT046,2309.2007980000008
FDZ39,OUT013,1682.2122382352939
NCP42,OUT013,2752.9709346534646
FDJ14,OUT035,1435.9121343750003
FDK04,OUT049,796.6402682539683
NCC19,OUT017,3391.5912527272717
FDS09,OUT018,713.8586545454549
FDZ02,OUT046,1682.2122382352939
FDD35,OUT018,1752.2524400000002
NCY42,OUT017,2649.1102324324333
FDB05,OUT045,3737.2957751824806
FDF20,OUT035,3130.004904950495
NCO41,OUT018,1372.6884907407407
FDC40,OUT027,2517.8820884848496
FDV58,OUT045,3130.004904950495
FDZ57,OUT045,1827.8328454545451
DRM35,OUT046,3259.5620849056622
DRN36,OUT018,1372.6884907407407
FDQ13,OUT046,1458.4550080536915
DRO35,OUT010,281.48208181818177
NCD43,OUT035,1682.2122382352939
FDA51,OUT018,1752.2524400000002
NCX17,OUT027,6280.890879999999
NCZ17,OUT049,677.1027476190472
FDR11,OUT027,4117.317712631579
FDW34,OUT049,3945.4325672131167
FDN50,OUT017,1284.7897668711655
FDS09,OUT046,713.8586545454549
FDS48,OUT018,2232.8470218487396
FDL44,OUT049,2453.7477006993017
DRF48,OUT018,2893.8398258992806
FDA14,OUT018,2232.8470218487396
NCD30,OUT049,1682.2122382352939
FDI16,OUT017,713.8586545454549
NCG06,OUT035,4034.300306896552
DRZ24,OUT035,2142.7435709401707
NCS17,OUT045,1879.2570116129032
FDB37,OUT045,3945.4325672131167
FDE10,OUT035,2142.7435709401707
FDC57,OUT045,2939.348476190474
FDM12,OUT018,2893.8398258992806
FDE24,OUT049,2309.2007980000008
FDW22,OUT045,3945.4325672131167
DRD01,OUT027,1378.2631852760744
NCZ18,OUT027,6280.890879999999
FDN49,OUT045,677.1027476190472
FDR22,OUT035,1922.1493817142857
FDV08,OUT019,92.67548155339804
FDY39,OUT046,3384.108064242424
FDV36,OUT049,2243.6695967213113
FDO60,OUT045,798.2176035398231
FDU04,OUT027,3242.0620715328487
FDR20,OUT027,1378.2631852760744
FDW19,OUT019,281.48208181818177
FDU40,OUT049,3130.004904950495
FDK15,OUT045,1573.0706258064513
DRF15,OUT035,2453.7477006993017
FDQ25,OUT017,2778.589317525773
FDI48,OUT019,165.91858165137614
FDS49,OUT046,1435.9121343750003
FDV22,OUT046,2644.4778427083324
NCV42,OUT046,1682.2122382352939
FDX26,OUT046,3384.108064242424
FDI33,OUT018,1202.6567333333335
FDZ14,OUT049,1987.2510486486474
FDG10,OUT013,796.6402682539683
FDM38,OUT018,713.8586545454549
FDG26,OUT027,6280.890879999999
FDH46,OUT035,1682.2122382352939
FDN13,OUT018,1372.6884907407407
FDU57,OUT035,2503.5013364485985
NCI06,OUT046,2778.589317525773
FDM38,OUT045,935.0323883040934
NCG42,OUT010,281.48208181818177
FDL39,OUT045,2778.589317525773
FDT31,OUT019,482.6995426229507
FDV59,OUT013,4340.218358415841
FDB49,OUT035,1682.2122382352939
FDD58,OUT049,1573.0706258064513
DRN59,OUT046,798.2176035398231
FDX48,OUT049,2644.4778427083324
FDQ11,OUT049,4034.300306896552
FDY12,OUT049,796.6402682539683
FDQ11,OUT045,4034.300306896552
DRI11,OUT017,1922.1493817142857
FDY32,OUT027,4117.317712631579
FDS51,OUT045,935.0323883040934
FDR19,OUT010,346.89728372093026
DRB13,OUT018,2752.9709346534646
FDS21,OUT035,935.0323883040934
FDQ40,OUT045,2778.589317525773
NCE55,OUT013,2552.0052351851864
FDX43,OUT027,4117.317712631579
FDS12,OUT049,2142.7435709401707
DRK01,OUT027,2517.8820884848496
FDN25,OUT017,935.0323883040934
FDB60,OUT046,3391.5912527272717
FDQ13,OUT017,1284.7897668711655
DRK13,OUT045,3130.004904950495
DRF25,OUT018,507.046403669725
NCD42,OUT019,92.67548155339804
FDW25,OUT045,1435.9121343750003
NCV29,OUT027,5329.314724444444
NCK42,OUT035,3945.4325672131167
DRJ13,OUT027,4117.317712631579
DRD15,OUT017,3643.5197259842516
FDM27,OUT045,3053.0998777777795
FDZ50,OUT018,3384.108064242424
FDC04,OUT046,3643.5197259842516
FDF50,OUT049,3391.5912527272717
FDP15,OUT045,4433.304032653062
FDK46,OUT035,4433.304032653062
FDZ56,OUT018,2232.8470218487396
FDY60,OUT049,2309.2007980000008
FDB10,OUT035,3737.2957751824806
FDR57,OUT045,2649.1102324324333
FDU58,OUT049,3391.5912527272717
FDH02,OUT046,1435.9121343750003
FDP48,OUT013,3384.108064242424
FDI46,OUT035,4433.304032653062
FDW56,OUT013,2893.8398258992806
NCM19,OUT010,281.48208181818177
FDS50,OUT027,5329.314724444444
FDK24,OUT013,507.046403669725
FDO36,OUT017,3384.108064242424
FDK45,OUT027,3242.0620715328487
NCL05,OUT045,677.1027476190472
FDL32,OUT018,1752.2524400000002
FDA28,OUT049,1987.2510486486474
FDY36,OUT018,1103.1862133333336
FDP32,OUT018,1752.2524400000002
FDL50,OUT046,1987.2510486486474
DRC24,OUT049,2644.4778427083324
NCS18,OUT017,1879.2570116129032
FDD16,OUT017,1103.1862133333336
NCV18,OUT013,1458.4550080536915
FDX07,OUT046,3384.108064242424
NCZ05,OUT027,2517.8820884848496
NCI31,OUT013,507.046403669725
FDK14,OUT049,1202.6567333333335
NCR06,OUT045,677.1027476190472
NCF54,OUT049,2778.589317525773
DRG23,OUT010,346.89728372093026
FDD53,OUT046,677.1027476190472
NCM31,OUT027,3242.0620715328487
FDT16,OUT017,4034.300306896552
FDR40,OUT035,1435.9121343750003
DRG25,OUT017,3384.108064242424
FDT10,OUT035,935.0323883040934
FDY32,OUT013,2503.5013364485985
FDN50,OUT035,1284.7897668711655
FDZ35,OUT019,219.21852093023253
NCP54,OUT045,1827.8328454545451
NCD07,OUT035,1461.8437959999999
FDS02,OUT018,2893.8398258992806
DRN59,OUT018,713.8586545454549
DRB24,OUT013,2649.1102324324333
FDP37,OUT027,3242.0620715328487
DRB01,OUT018,2893.8398258992806
FDR47,OUT046,3130.004904950495
NCM31,OUT010,281.48208181818177
NCF06,OUT027,6280.890879999999
NCV17,OUT027,3242.0620715328487
FDS10,OUT049,2552.0052351851864
FDN52,OUT035,1435.9121343750003
FDZ48,OUT013,1922.1493817142857
FDJ48,OUT049,4433.304032653062
DRB13,OUT027,5329.314724444444
FDV59,OUT017,4340.218358415841
FDL32,OUT035,1879.2570116129032
FDZ12,OUT035,2309.2007980000008
NCR06,OUT027,1378.2631852760744
FDP51,OUT017,2142.7435709401707
FDY22,OUT013,2309.2007980000008
FDZ38,OUT049,2778.589317525773
NCO54,OUT035,935.0323883040934
FDR23,OUT035,2778.589317525773
FDM38,OUT049,796.6402682539683
FDS25,OUT013,1922.1493817142857
FDZ22,OUT013,1458.4550080536915
FDZ20,OUT019,584.7577647727271
FDD45,OUT010,219.21852093023253
FDN03,OUT049,4034.300306896552
NCW30,OUT046,4034.300306896552
FDY24,OUT027,1378.2631852760744
FDJ26,OUT019,584.7577647727271
FDM15,OUT049,2286.413267368421
NCW54,OUT027,1378.2631852760744
FDA23,OUT045,1573.0706258064513
FDA39,OUT019,92.67548155339804
FDZ12,OUT017,2503.5013364485985
NCB42,OUT046,1922.1493817142857
FDL16,OUT046,798.2176035398231
FDO24,OUT019,346.89728372093026
NCP42,OUT046,2752.9709346534646
FDR19,OUT018,2232.8470218487396
DRL01,OUT045,3737.2957751824806
FDV37,OUT046,3130.004904950495
FDI41,OUT010,346.89728372093026
FDF58,OUT049,796.6402682539683
NCF43,OUT018,1752.2524400000002
FDN02,OUT049,3454.0625591549287
NCP41,OUT035,1682.2122382352939
NCY17,OUT027,1378.2631852760744
FDL58,OUT027,6280.890879999999
NCA30,OUT027,5329.314724444444
FDE46,OUT018,2232.8470218487396
FDY38,OUT035,3737.2957751824806
NCH29,OUT027,2517.8820884848496
FDO20,OUT045,4034.300306896552
FDP44,OUT018,1372.6884907407407
FDM02,OUT027,2517.8820884848496
FDJ14,OUT027,2517.8820884848496
FDH04,OUT010,219.21852093023253
DRK23,OUT046,4433.304032653062
NCW05,OUT046,1879.2570116129032
FDF12,OUT049,2286.413267368421
FDL51,OUT019,584.7577647727271
FDN03,OUT018,3327.952582926828
DRJ37,OUT049,2286.413267368421
FDM12,OUT019,482.6995426229507
FDA16,OUT045,3945.4325672131167
NCB07,OUT017,3130.004904950495
NCI17,OUT019,219.21852093023253
FDR51,OUT046,2503.5013364485985
FDJ55,OUT045,3945.4325672131167
NCZ17,OUT013,507.046403669725
FDU25,OUT013,796.6402682539683
NCG18,OUT045,1682.2122382352939
DRM11,OUT017,4433.304032653062
FDH16,OUT035,1435.9121343750003
FDZ04,OUT018,796.6402682539683
NCX53,OUT035,2309.2007980000008
FDX38,OUT027,1378.2631852760744
FDX09,OUT046,2778.589317525773
NCW05,OUT018,1372.6884907407407
NCS41,OUT017,3384.108064242424
FDI26,OUT046,2778.589317525773
NCZ41,OUT027,3242.0620715328487
NCK06,OUT046,2243.6695967213113
FDX23,OUT027,2517.8820884848496
NCA42,OUT046,2649.1102324324333
FDC20,OUT049,796.6402682539683
DRC49,OUT018,2232.8470218487396
FDX01,OUT013,1922.1493817142857
FDC08,OUT045,3737.2957751824806
FDC02,OUT017,4433.304032653062
FDK10,OUT045,3259.5620849056622
DRC24,OUT013,2644.4778427083324
FDW16,OUT019,219.21852093023253
NCU06,OUT018,3327.952582926828
DRA59,OUT045,3384.108064242424
FDR24,OUT019,219.21852093023253
DRL35,OUT018,507.046403669725
FDA49,OUT013,1458.4550080536915
NCC55,OUT046,583.8145788617886
DRD24,OUT019,281.48208181818177
NCE55,OUT049,2552.0052351851864
FDT33,OUT045,2286.413267368421
NCT53,OUT013,2286.413267368421
FDS26,OUT046,4433.304032653062
FDL22,OUT018,1202.6567333333335
FDP44,OUT017,1879.2570116129032
FDC52,OUT018,2232.8470218487396
FDI53,OUT010,346.89728372093026
FDZ23,OUT046,2939.348476190474
NCT18,OUT013,3384.108064242424
FDR13,OUT046,1922.1493817142857
FDB09,OUT010,281.48208181818177
FDZ60,OUT013,1649.2997859999994
FDB11,OUT046,4340.218358415841
FDC10,OUT018,1752.2524400000002
FDW56,OUT035,3391.5912527272717
FDK14,OUT027,2517.8820884848496
DRE27,OUT027,2517.8820884848496
FDA38,OUT017,3643.5197259842516
FDT11,OUT045,3391.5912527272717
FDP15,OUT035,4433.304032653062
FDV27,OUT035,1458.4550080536915
FDS36,OUT027,2517.8820884848496
FDY40,OUT027,1378.2631852760744
NCF19,OUT049,713.8586545454549
FDF53,OUT045,3384.108064242424
FDS14,OUT027,4117.317712631579
FDE56,OUT046,1103.1862133333336
FDZ19,OUT035,2778.589317525773
FDZ46,OUT013,1649.2997859999994
FDR16,OUT046,3454.0625591549287
FDG29,OUT018,507.046403669725
NCE30,OUT017,3737.2957751824806
FDZ40,OUT046,935.0323883040934
FDG58,OUT018,2232.8470218487396
DRH03,OUT013,1573.0706258064513
FDZ47,OUT045,1461.8437959999999
FDV04,OUT018,2232.8470218487396
FDZ10,OUT018,1752.2524400000002
FDG46,OUT017,1922.1493817142857
NCF07,OUT045,1682.2122382352939
FDY44,OUT035,3130.004904950495
FDB21,OUT013,3454.0625591549287
FDS20,OUT035,3384.108064242424
FDS49,OUT049,1202.6567333333335
FDX55,OUT027,5329.314724444444
NCQ02,OUT018,2752.9709346534646
FDR25,OUT013,4034.300306896552
DRG39,OUT045,935.0323883040934
FDB46,OUT046,3454.0625591549287
NCC30,OUT018,2778.589317525773
FDE58,OUT035,1987.2510486486474
FDC05,OUT019,584.7577647727271
FDY15,OUT046,2453.7477006993017
FDG14,OUT046,2286.413267368421
FDL08,OUT049,4340.218358415841
FDQ47,OUT013,507.046403669725
FDN12,OUT035,1649.2997859999994
FDW10,OUT013,2552.0052351851864
FDD02,OUT035,1922.1493817142857
FDX35,OUT010,584.7577647727271
FDT35,OUT046,2453.7477006993017
DRN47,OUT019,425.93559145299133
FDB11,OUT010,584.7577647727271
FDN20,OUT045,2453.7477006993017
FDB59,OUT035,2752.9709346534646
FDJ58,OUT045,2778.589317525773
FDU60,OUT046,2453.7477006993017
FDS03,OUT049,1103.1862133333336
