Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY34,OUT013,2564.976507830338
DRJ49,OUT049,2013.0172069119849
FDE05,OUT049,2455.2312454871844
FDU31,OUT017,3712.134124481991
NCN19,OUT027,5134.608983733283
FDK56,OUT027,5111.380806184254
FDK58,OUT017,1571.1506598853712
NCJ42,OUT035,1571.1506598853712
FDZ34,OUT027,5694.95282628747
FDA52,OUT018,2846.737502755772
NCR29,OUT013,1027.60129619755
FDT48,OUT035,3164.194333210896
DRJ51,OUT019,567.0785364471756
NCS54,OUT046,2865.1634387275276
FDV01,OUT035,2509.2509127593453
DRG51,OUT027,4237.465480760218
NCG42,OUT013,2018.3647858807149
FDA51,OUT049,1955.6997955258457
FDV19,OUT010,379.4962593602203
NCT18,OUT045,3064.2963816572733
NCS41,OUT045,3064.2963816572733
FDO03,OUT046,3819.286455406236
FDL12,OUT010,133.4118298919642
FDY37,OUT010,352.1410919185995
FDI58,OUT049,1513.5479367988396
FDT28,OUT018,2500.68096870943
NCC42,OUT010,277.8450608461003
FDO01,OUT017,2018.3647858807149
FDJ02,OUT013,2500.68096870943
FDQ04,OUT018,668.8192789848271
DRL47,OUT013,2010.4033038765238
FDZ32,OUT035,1573.5904782222528
FDC35,OUT035,3542.864875631848
FDX14,OUT045,1084.9874005237957
FDZ35,OUT013,1571.1506598853712
FDL14,OUT013,2511.1753035158254
FDO04,OUT049,916.8530721595366
DRK11,OUT017,2500.68096870943
FDB44,OUT018,3494.263204733936
FDZ50,OUT049,3066.324914380692
FDI12,OUT027,2648.410224807727
FDU43,OUT017,3876.7751610595633
FDD58,OUT010,237.26691147996334
FDB27,OUT017,3066.324914380692
FDB04,OUT018,1435.5144384093378
NCO17,OUT013,1981.282418897897
FDL12,OUT017,918.8272938289822
DRJ13,OUT049,2548.855655702164
FDD57,OUT045,1541.2749193739273
FDW19,OUT035,1683.9489694301362
DRD27,OUT018,1553.3284439081683
FDH27,OUT027,4063.1432582322655
NCW30,OUT027,5844.302763199845
FDR40,OUT018,1300.618460352152
FDG05,OUT013,2535.563771066303
NCY41,OUT019,131.5854796271883
FDI38,OUT018,3273.6689794178697
FDR20,OUT046,671.2037727556424
FDE09,OUT017,1580.5477166690355
FDN50,OUT019,238.97500399656192
DRF27,OUT045,2502.8461268935007
DRF51,OUT013,714.0211537542716
NCO02,OUT019,145.87809618640622
FDB51,OUT027,1373.6063651395502
FDJ50,OUT013,931.2376783990157
FDN52,OUT013,1523.7403208417352
FDX14,OUT013,1430.2492284205794
FDT27,OUT019,568.6786476280741
FDV10,OUT013,720.450086866436
FDU33,OUT046,682.8386224269145
FDU58,OUT046,3066.324914380692
NCP42,OUT027,5759.702429843684
FDL51,OUT027,5844.302763199845
DRH15,OUT027,1039.9670209298301
FDU16,OUT017,1428.0702640008592
FDW15,OUT017,2500.68096870943
FDQ44,OUT045,2007.5847062180792
NCI06,OUT027,4834.864334764144
DRK23,OUT019,563.9012440026779
FDC28,OUT035,1580.5477166690355
NCY17,OUT019,131.5854796271883
NCV05,OUT018,2506.9201553258144
FDM34,OUT019,283.37547990987815
DRD60,OUT027,5104.826388592399
FDT38,OUT046,1444.3712671089152
FDQ57,OUT018,2489.9077112031428
FDE59,OUT027,979.7113141727565
NCM43,OUT046,2559.084729358464
DRI51,OUT049,2846.138463231261
NCG30,OUT017,2010.4033038765238
NCK54,OUT035,1955.6997955258457
FDQ16,OUT019,263.7576534367839
FDI36,OUT013,3066.324914380692
FDX16,OUT027,4079.65111895382
FDA34,OUT046,2850.4799488704266
FDJ48,OUT018,3740.495553717772
FDU47,OUT035,2020.9395306124654
FDS39,OUT046,2059.6757084796623
FDD11,OUT046,4019.019204016452
FDM16,OUT027,1436.084069298014
FDU56,OUT018,3063.8355560706386
FDQ32,OUT017,2007.5847062180792
DRK35,OUT013,719.5872569099332
FDA58,OUT049,3813.780742344727
DRG48,OUT019,362.2173201842832
FDT59,OUT010,566.8877975990971
FDQ31,OUT019,212.0466904312009
FDS51,OUT018,1077.115864533721
FDW32,OUT027,2504.875926814134
FDI15,OUT027,5842.580873535708
NCV30,OUT017,1048.261130607401
DRG25,OUT049,3066.324914380692
FDT02,OUT013,714.0211537542716
FDO33,OUT027,2935.9735393454234
FDP38,OUT035,754.1735256861863
FDZ45,OUT035,3066.324914380692
NCA54,OUT027,4834.864334764144
FDU33,OUT017,726.1142451897721
FDN58,OUT017,3824.434701441968
FDI05,OUT045,1113.1669158130796
FDM57,OUT019,189.15942143649164
NCS42,OUT027,2655.8632497242093
FDB57,OUT045,3756.8205017294886
FDC03,OUT045,3064.2963816572733
FDZ58,OUT013,2004.7535202516551
NCK29,OUT045,2010.4033038765238
NCR53,OUT045,3767.8209188031697
FDE26,OUT027,4079.65111895382
FDU52,OUT049,2506.9201553258144
FDE41,OUT027,2296.93083056922
FDU38,OUT018,3063.8355560706386
FDA52,OUT017,2849.2268610658252
FDW46,OUT046,1124.5246543612384
DRI59,OUT035,3787.6751028829854
FDT38,OUT035,1426.949090670013
FDL33,OUT018,3062.5824682660373
FDQ01,OUT027,5842.580873535708
FDJ08,OUT046,3065.0718265760906
FDQ47,OUT049,664.0146710757034
NCZ18,OUT013,3990.082358915068
FDE29,OUT017,1006.6866106170485
FDF10,OUT027,4079.65111895382
FDC48,OUT049,1388.2189885823138
FDY58,OUT013,3806.9954945538734
NCX30,OUT010,571.1738382545457
FDV11,OUT013,2860.132539615212
FDT46,OUT046,738.3765836952532
DRD01,OUT019,131.5854796271883
FDQ11,OUT013,4028.899213814784
NCM41,OUT017,1513.5479367988396
NCC55,OUT013,714.0211537542716
FDG45,OUT027,5842.580873535708
NCQ54,OUT049,2652.1526578887883
FDM34,OUT045,2018.3647858807149
FDD17,OUT019,563.3725420521058
FDN38,OUT027,5842.580873535708
FDB53,OUT018,2500.68096870943
NCL06,OUT035,4092.4391811013456
NCV18,OUT019,189.15942143649164
FDX25,OUT013,3066.324914380692
FDB39,OUT046,956.9010264135396
FDC33,OUT049,3066.324914380692
NCO14,OUT018,681.2142972238742
FDA58,OUT027,5842.580873535708
NCQ02,OUT017,3066.324914380692
NCR53,OUT017,3790.473215167998
FDN52,OUT046,1469.9762432202792
FDG26,OUT046,4018.1886066480724
FDE23,OUT027,1043.6701369819616
DRI37,OUT013,1059.566569362879
DRH37,OUT018,2580.7555837686496
FDO01,OUT035,2013.0172069119849
FDK45,OUT049,1932.9944314220359
FDP23,OUT049,3674.6600942359673
FDM33,OUT035,3725.1469285430644
FDD36,OUT017,2004.7535202516551
FDL56,OUT017,1426.949090670013
FDT27,OUT010,569.0166107305678
FDG52,OUT017,677.1472035161123
NCL42,OUT035,3905.6255390810297
DRJ24,OUT046,3065.0718265760906
FDV38,OUT046,868.0007632045516
FDT35,OUT045,2715.429100618343
FDY51,OUT045,3714.310826107669
FDC37,OUT017,1571.1506598853712
NCP43,OUT013,3019.086777668191
FDO33,OUT045,1708.886288699477
FDW04,OUT018,2018.3647858807149
NCC31,OUT046,2509.2509127593453
FDK22,OUT049,3662.3419361180463
FDJ50,OUT017,910.3178698947262
FDV13,OUT017,1478.5229598820986
DRL60,OUT017,2500.68096870943
FDW03,OUT017,1571.1506598853712
FDY27,OUT035,2865.1634387275276
FDB39,OUT027,1255.8208693896997
FDU59,OUT045,2557.0561966350447
FDZ57,OUT049,2013.0172069119849
FDO21,OUT049,3772.281416205057
FDS43,OUT018,3063.8355560706386
FDU28,OUT010,505.71396242717356
FDC51,OUT010,272.97184220658033
FDW16,OUT010,229.52238566788682
FDP32,OUT010,275.4536206932638
FDB60,OUT019,511.25606225478623
NCQ30,OUT046,2004.7535202516551
FDD26,OUT049,3066.324914380692
FDI44,OUT045,1283.2422906423556
DRH23,OUT046,958.4890608134302
FDO44,OUT046,1662.3709625701708
FDG04,OUT046,3066.324914380692
FDM32,OUT027,2707.2650595003256
FDM09,OUT013,2710.5069809817114
FDZ47,OUT013,1548.927053414285
FDM40,OUT027,3169.088747252401
FDY48,OUT017,1568.6972332979929
NCM30,OUT045,668.961035506682
FDX36,OUT010,569.0166107305678
DRF03,OUT017,666.1909937139965
FDN51,OUT049,4077.388538137562
FDM57,OUT049,1389.0276282216807
FDB35,OUT049,1526.990992375561
FDY13,OUT027,1954.8647624003988
FDA37,OUT017,2010.4033038765238
NCX53,OUT017,2048.9210115431797
FDD59,OUT018,1312.4055753752607
FDX10,OUT019,131.5854796271883
FDC03,OUT018,3063.8355560706386
FDW43,OUT035,3801.568405984
FDW10,OUT046,2850.4799488704266
FDY14,OUT027,5842.580873535708
FDV43,OUT045,713.8105864437794
FDO40,OUT013,2500.68096870943
FDP46,OUT027,2673.703714085809
NCE43,OUT019,385.89278452658885
FDD05,OUT035,2004.7535202516551
FDJ60,OUT010,384.61046429175315
DRE27,OUT018,1541.2749193739273
FDO11,OUT035,4006.678057877814
DRG11,OUT027,2900.5932899490035
FDK33,OUT010,567.6475082017066
DRM23,OUT045,2739.987666782262
FDJ02,OUT027,4079.65111895382
NCZ05,OUT045,1571.1506598853712
NCL30,OUT013,2010.4033038765238
FDZ19,OUT018,2846.737502755772
FDM45,OUT049,2007.5847062180792
FDO36,OUT046,2917.8154351237663
NCK31,OUT045,745.5373035052056
DRJ37,OUT045,2506.9201553258144
FDP24,OUT018,2004.7535202516551
FDF46,OUT013,1955.6997955258457
FDX46,OUT019,131.5854796271883
NCL18,OUT045,3063.0432938526715
FDJ26,OUT013,3635.674083506694
FDJ07,OUT045,1955.6997955258457
FDY15,OUT013,2509.2509127593453
DRG01,OUT045,1108.9379363903595
FDF58,OUT045,1061.9980679739026
FDZ14,OUT019,278.15436870120016
FDP31,OUT049,1070.7028507384487
FDH45,OUT013,720.450086866436
FDA09,OUT010,432.636905974628
FDW31,OUT035,3075.747515129664
FDA57,OUT046,670.4436041878675
NCE55,OUT035,2858.8794518106106
FDC17,OUT019,562.3589223043597
FDC59,OUT013,1228.300880493354
FDA22,OUT013,2652.1526578887883
FDK52,OUT035,3785.3475005842
NCM26,OUT046,2506.9201553258144
NCT53,OUT035,2615.6881967252243
FDW45,OUT018,2500.68096870943
NCI18,OUT035,3761.7979406922987
FDE38,OUT018,2562.487149520284
FDF08,OUT019,211.86872921905174
FDY58,OUT010,564.470215757209
FDF58,OUT019,136.7228080969717
FDX39,OUT017,3640.459547075452
FDB44,OUT049,3655.3839678577565
FDF28,OUT013,2010.4033038765238
FDE39,OUT013,1955.6997955258457
FDT37,OUT018,3838.9443662455083
FDZ45,OUT017,3113.556400578034
FDO40,OUT035,2500.68096870943
FDM57,OUT027,2452.1262354250157
DRG36,OUT017,2849.2268610658252
FDY36,OUT010,145.3187553785975
DRL60,OUT027,4079.65111895382
FDS25,OUT019,266.41945779429943
DRF49,OUT027,2935.9735393454234
FDP16,OUT045,3911.2609031478
FDS60,OUT049,3019.086777668191
FDU15,OUT027,982.6727061409732
FDK43,OUT046,2010.4033038765238
FDN25,OUT046,965.2582183770501
FDE53,OUT049,1571.1506598853712
FDB22,OUT013,2511.1753035158254
FDE39,OUT017,2004.7535202516551
FDX35,OUT035,3806.4661741196555
NCG54,OUT049,2712.858952602763
FDH27,OUT035,2500.68096870943
NCK42,OUT013,3643.2305942228572
FDS25,OUT049,1580.5477166690355
FDI10,OUT018,2847.990590560373
FDU35,OUT035,1553.3284439081683
FDI04,OUT017,3113.556400578034
DRK23,OUT035,4004.122800571337
FDB53,OUT019,367.719743506374
FDY02,OUT049,4064.5710981369552
FDM60,OUT035,668.961035506682
NCJ31,OUT010,571.7025402051179
DRP35,OUT017,2010.4033038765238
NCQ30,OUT018,2007.5847062180792
DRL11,OUT010,381.1234602646892
FDU01,OUT013,3066.324914380692
FDR39,OUT035,3015.2938378558647
FDO08,OUT046,2567.6519630077273
FDC02,OUT045,4095.7154249708715
NCZ29,OUT035,2010.4033038765238
FDF29,OUT010,276.1546557052194
FDZ23,OUT017,3066.324914380692
NCU53,OUT018,2562.487149520284
NCW30,OUT013,4054.307684192888
NCM26,OUT027,4100.6112189692485
FDV50,OUT027,2987.612842562794
FDW15,OUT049,2500.68096870943
FDI35,OUT027,5104.826388592399
FDO11,OUT017,3998.456850704303
FDN48,OUT046,1515.7436847751603
NCA17,OUT049,2500.68096870943
NCN54,OUT013,1432.9874141105051
FDP22,OUT013,790.2600481858374
NCB54,OUT035,2010.4033038765238
FDD08,OUT045,662.5321023945179
DRM48,OUT010,131.5854796271883
FDG41,OUT027,2931.0381257664726
FDE44,OUT027,1043.6701369819616
FDE26,OUT035,2473.252260183782
NCS38,OUT013,1930.436119276649
NCJ54,OUT018,3635.636009929904
FDI40,OUT019,248.28259735966293
FDN45,OUT018,3578.6429349745504
FDU43,OUT046,3902.5014812069726
FDI04,OUT010,522.8517814256217
NCC07,OUT018,1571.1506598853712
NCC07,OUT019,249.79917603734967
NCD18,OUT045,3839.8189242961403
FDU55,OUT035,4094.158382146643
FDX59,OUT035,662.5321023945179
FDR52,OUT049,3066.324914380692
NCP17,OUT013,1228.300880493354
FDQ32,OUT045,2007.5847062180792
NCT17,OUT049,3066.324914380692
FDO10,OUT049,923.2699256309772
FDE32,OUT049,664.0146710757034
FDN44,OUT045,2547.402856192426
FDH02,OUT035,1478.5229598820986
FDK60,OUT013,1548.927053414285
FDS24,OUT019,202.21050895966798
FDL03,OUT010,555.187868165784
FDB46,OUT027,5842.580873535708
FDO48,OUT049,3754.2049991902268
FDZ39,OUT049,1571.1506598853712
FDT02,OUT027,979.7113141727565
FDC50,OUT013,1545.3192287232503
FDP39,OUT035,772.6964039842906
DRG15,OUT018,1015.9270814694809
FDP10,OUT018,1571.1506598853712
FDF53,OUT027,4997.383971180006
FDN34,OUT045,2739.987666782262
FDK02,OUT045,2004.7535202516551
FDC23,OUT045,2848.451416147008
FDJ10,OUT019,284.2437429159813
FDE53,OUT035,1573.5904782222528
FDR25,OUT035,4082.7090135458125
FDW50,OUT046,2567.6519630077273
FDS09,OUT049,767.3563506492029
FDW49,OUT010,429.2123509311027
FDU51,OUT046,2935.467514929166
FDF28,OUT018,2010.4033038765238
NCY30,OUT018,2976.060232626019
FDD44,OUT045,4096.959351457317
FDX09,OUT017,2862.8692516482142
NCF30,OUT013,2010.4033038765238
FDZ50,OUT019,481.77273168906817
FDW37,OUT013,1536.4760572699752
FDD11,OUT049,4010.7390272913826
DRH39,OUT018,1147.644436547775
FDA36,OUT049,3066.324914380692
NCG43,OUT049,1513.5479367988396
FDF02,OUT035,1571.1506598853712
FDP57,OUT027,2865.4956504484953
NCE42,OUT017,3829.427568349838
NCR38,OUT027,5842.580873535708
FDP03,OUT019,280.1980755079601
FDO51,OUT035,668.961035506682
NCQ42,OUT046,2013.0172069119849
NCM41,OUT046,1488.105388113969
FDH48,OUT027,2444.2529600951148
DRF60,OUT046,3879.804573611743
FDJ27,OUT035,1568.6972332979929
FDQ14,OUT013,2500.68096870943
FDN27,OUT017,1968.2681877762132
NCQ02,OUT046,3066.324914380692
FDJ33,OUT049,2010.4033038765238
FDP07,OUT027,5775.142179331152
DRE01,OUT049,3874.603373837529
FDU36,OUT045,1548.553084005797
FDL28,OUT017,3832.445484295886
NCX53,OUT046,2046.2832461502078
FDZ39,OUT013,1571.1506598853712
NCP42,OUT013,3066.324914380692
FDJ14,OUT035,1333.6850896999063
FDK04,OUT049,916.8530721595366
NCC19,OUT017,3065.0718265760906
FDS09,OUT018,776.3171530385466
FDZ02,OUT046,1548.553084005797
FDD35,OUT018,2007.5847062180792
NCY42,OUT017,2473.252260183782
FDB05,OUT045,3898.443463147193
FDF20,OUT035,3066.324914380692
NCO41,OUT018,1541.2749193739273
FDC40,OUT027,1962.981438598578
FDV58,OUT045,3063.0432938526715
FDZ57,OUT045,2018.3647858807149
DRM35,OUT046,2961.5130687730875
DRN36,OUT018,1530.8960635389092
FDQ13,OUT046,1404.6116585794425
DRO35,OUT010,269.7241054305782
NCD43,OUT035,1571.1506598853712
FDA51,OUT018,1945.8007620058008
NCX17,OUT027,5842.580873535708
NCZ17,OUT049,670.4436041878675
FDR11,OUT027,4202.583558833113
FDW34,OUT049,3894.2826076287815
FDN50,OUT017,1515.7436847751603
FDS09,OUT046,740.4382567840934
FDS48,OUT018,2500.68096870943
FDL44,OUT049,2559.084729358464
DRF48,OUT018,3063.8355560706386
FDA14,OUT018,2500.68096870943
NCD30,OUT049,1541.2749193739273
FDI16,OUT017,772.2176006147364
NCG06,OUT035,4088.711989504326
DRZ24,OUT035,2004.7535202516551
NCS17,OUT045,1538.5391844930743
FDB37,OUT045,3922.175353040522
FDE10,OUT035,2018.3647858807149
FDC57,OUT045,3064.2963816572733
FDM12,OUT018,3063.8355560706386
FDE24,OUT049,2020.9395306124654
FDW22,OUT045,3744.55149299113
DRD01,OUT027,1173.4143405833142
NCZ18,OUT027,5842.580873535708
FDN49,OUT045,668.961035506682
FDR22,OUT035,1930.436119276649
FDV08,OUT019,131.5854796271883
FDY39,OUT046,3066.324914380692
FDV36,OUT049,2010.4033038765238
FDO60,OUT045,713.8105864437794
FDU04,OUT027,2987.612842562794
FDR20,OUT027,1043.6701369819616
FDW19,OUT019,265.15478867363703
FDU40,OUT049,3066.324914380692
FDK15,OUT045,1543.9420049762891
DRF15,OUT035,2500.68096870943
FDQ25,OUT017,2850.4799488704266
FDI48,OUT019,131.5854796271883
FDS49,OUT046,1320.7216703469833
FDV22,OUT046,2542.1120419235767
NCV42,OUT046,1580.5477166690355
FDX26,OUT046,3065.0718265760906
FDI33,OUT018,1483.5023755309396
FDZ14,OUT049,2007.5847062180792
FDG10,OUT013,1029.1893305974406
FDM38,OUT018,745.3955469833506
FDG26,OUT027,5844.302763199845
FDH46,OUT035,1568.6972332979929
FDN13,OUT018,1548.553084005797
FDU57,OUT035,2500.68096870943
NCI06,OUT046,2978.5495909360725
FDM38,OUT045,843.9106447582626
NCG42,OUT010,276.6413165888786
FDL39,OUT045,2993.5635998235502
FDT31,OUT019,510.7087296840927
FDV59,OUT013,3683.776721156255
FDB49,OUT035,1560.994174587907
FDD58,OUT049,1568.6972332979929
DRN59,OUT046,727.8846280926491
FDX48,OUT049,2506.9201553258144
FDQ11,OUT049,4019.3862529763037
FDY12,OUT049,845.5499098718886
FDQ11,OUT045,4040.371525907881
DRI11,OUT017,1955.6997955258457
FDY32,OUT027,4237.465480760218
FDS51,OUT045,1011.0888233029326
FDR19,OUT010,363.5848984424743
DRB13,OUT018,3063.8355560706386
FDS21,OUT035,1049.6730608080516
FDQ40,OUT045,2848.451416147008
NCE55,OUT013,2849.2268610658252
FDX43,OUT027,4256.304466581614
FDS12,OUT049,2010.4033038765238
DRK01,OUT027,2831.5412522390834
FDN25,OUT017,912.4104403575417
FDB60,OUT046,3066.324914380692
FDQ13,OUT017,1385.5013880003246
DRK13,OUT045,3063.0432938526715
DRF25,OUT018,662.3903458726627
NCD42,OUT019,131.5854796271883
FDW25,OUT045,1422.867794700846
NCV29,OUT027,4834.864334764144
NCK42,OUT035,3644.4261743581324
DRJ13,OUT027,4202.583558833113
DRD15,OUT017,3812.289967636044
FDM27,OUT045,2518.128640678242
FDZ50,OUT018,3063.8355560706386
FDC04,OUT046,3892.2888783070994
FDF50,OUT049,3065.0718265760906
FDP15,OUT045,4060.0615882261154
FDK46,OUT035,4109.38736721304
FDZ56,OUT018,2697.1305806258433
FDY60,OUT049,2197.789614304381
FDB10,OUT035,3892.2175696020076
FDR57,OUT045,2511.1753035158254
FDU58,OUT049,3066.324914380692
FDH02,OUT046,1481.8167019481282
FDP48,OUT013,3066.324914380692
FDI46,OUT035,4014.6266047887357
FDW56,OUT013,3066.324914380692
NCM19,OUT010,267.2058903389979
FDS50,OUT027,5842.580873535708
FDK24,OUT013,732.845105105483
FDO36,OUT017,3006.386248117989
FDK45,OUT027,2935.9735393454234
NCL05,OUT045,681.3560537457291
FDL32,OUT018,1932.9944314220359
FDA28,OUT049,2010.4033038765238
FDY36,OUT018,1113.209830736555
FDP32,OUT018,2010.4033038765238
FDL50,OUT046,2007.5847062180792
DRC24,OUT049,2500.68096870943
NCS18,OUT017,1573.5904782222528
FDD16,OUT017,1108.9379363903595
NCV18,OUT013,1522.85514378221
FDX07,OUT046,3066.324914380692
NCZ05,OUT027,2868.191928692578
NCI31,OUT013,714.0211537542716
FDK14,OUT049,1388.2189885823138
NCR06,OUT045,669.7212040744569
NCF54,OUT049,2850.4799488704266
DRG23,OUT010,369.77573607915394
FDD53,OUT046,671.9335945157097
NCM31,OUT027,2997.6269942038816
FDT16,OUT017,4103.725733057204
FDR40,OUT035,1287.3965326163918
DRG25,OUT017,3066.324914380692
FDT10,OUT035,1018.1561652563511
FDY32,OUT013,2559.084729358464
FDN50,OUT035,1518.3012037417702
FDZ35,OUT019,250.9745932800241
NCP54,OUT045,2007.5847062180792
NCD07,OUT035,1706.3724945016606
FDS02,OUT018,3062.5824682660373
DRN59,OUT018,733.8432464223647
DRB24,OUT013,2511.1753035158254
FDP37,OUT027,2991.8595223005846
DRB01,OUT018,3063.8355560706386
FDR47,OUT046,3065.0718265760906
NCM31,OUT010,283.14078553764756
NCF06,OUT027,5844.302763199845
NCV17,OUT027,2991.8595223005846
FDS10,OUT049,2936.7206027337675
FDN52,OUT035,1443.2972925902834
FDZ48,OUT013,1932.9944314220359
FDJ48,OUT049,4008.181932473986
DRB13,OUT027,5257.852497022637
FDV59,OUT017,3690.2814264299714
FDL32,OUT035,1701.481927845703
FDZ12,OUT035,2048.9210115431797
NCR06,OUT027,986.1402472849207
FDP51,OUT017,2004.7535202516551
FDY22,OUT013,2048.9210115431797
FDZ38,OUT049,2808.115527289618
NCO54,OUT035,910.3178698947262
FDR23,OUT035,2850.4799488704266
FDM38,OUT049,914.7605016967212
FDS25,OUT013,1802.4404083080353
FDZ22,OUT013,1505.6886068146005
FDZ20,OUT019,566.5498344966035
FDD45,OUT010,232.73742353291695
FDN03,OUT049,3988.5401424689567
NCW30,OUT046,4072.5636127644534
FDY24,OUT027,1258.5569064656129
FDJ26,OUT019,569.4629973089408
FDM15,OUT049,2502.8461268935007
NCW54,OUT027,1258.5569064656129
FDA23,OUT045,1553.3284439081683
FDA39,OUT019,131.5854796271883
FDZ12,OUT017,2473.252260183782
NCB42,OUT046,1955.6997955258457
FDL16,OUT046,734.8152602536804
FDO24,OUT019,381.40159125547126
NCP42,OUT046,3066.324914380692
FDR19,OUT018,2500.68096870943
DRL01,OUT045,3812.9429137628113
FDV37,OUT046,3113.556400578034
FDI41,OUT010,368.6741036936075
FDF58,OUT049,1055.7708392210293
NCF43,OUT018,2048.9210115431797
FDN02,OUT049,3358.6441769403136
NCP41,OUT035,1573.5904782222528
NCY17,OUT027,1041.2763267597345
FDL58,OUT027,5842.580873535708
NCA30,OUT027,5132.887094069145
FDE46,OUT018,2500.68096870943
FDY38,OUT035,3808.0788433426333
NCH29,OUT027,2845.6080812435207
FDO20,OUT045,4013.889353926842
FDP44,OUT018,1571.1506598853712
FDM02,OUT027,2655.8632497242093
FDJ14,OUT027,1964.2904332861171
FDH04,OUT010,205.86670790605575
DRK23,OUT046,3994.2650618875487
NCW05,OUT046,1573.5904782222528
FDF12,OUT049,2500.68096870943
FDL51,OUT019,569.7223546803997
FDN03,OUT018,3816.745481423082
DRJ37,OUT049,2500.68096870943
FDM12,OUT019,498.39385023270984
FDA16,OUT045,3770.881868216541
NCB07,OUT017,3066.324914380692
NCI17,OUT019,240.56498660295077
FDR51,OUT046,2500.68096870943
FDJ55,OUT045,3790.419331613914
NCZ17,OUT013,717.7347241390256
FDU25,OUT013,1115.4008691286926
NCG18,OUT045,1571.1506598853712
DRM11,OUT017,4086.920137839223
FDH16,OUT035,1513.5479367988396
FDZ04,OUT018,1039.4870345754398
NCX53,OUT035,2048.9210115431797
FDX38,OUT027,1043.6701369819616
FDX09,OUT046,2862.8692516482142
NCW05,OUT018,1573.5904782222528
NCS41,OUT017,3066.324914380692
FDI26,OUT046,2865.1634387275276
NCZ41,OUT027,2991.8595223005846
NCK06,OUT046,2007.5847062180792
FDX23,OUT027,2845.6080812435207
NCA42,OUT046,2542.1120419235767
FDC20,OUT049,908.0795398558964
DRC49,OUT018,2463.1942228702665
FDX01,OUT013,1955.6997955258457
FDC08,OUT045,3808.779702033028
FDC02,OUT017,4089.630605508738
FDK10,OUT045,2959.4845360496674
DRC24,OUT013,2506.9201553258144
FDW16,OUT019,235.6706670458643
NCU06,OUT018,3610.436195555827
DRA59,OUT045,3063.0432938526715
FDR24,OUT019,229.5192254568955
DRL35,OUT018,669.5794475526018
FDA49,OUT013,1526.573032383418
NCC55,OUT046,664.0146710757034
DRD24,OUT019,299.41641877442044
NCE55,OUT049,2858.8794518106106
FDT33,OUT045,2683.695877883374
NCT53,OUT013,2564.976507830338
FDS26,OUT046,4070.870097513685
FDL22,OUT018,1499.7169750490411
FDP44,OUT017,1571.1506598853712
FDC52,OUT018,2500.68096870943
FDI53,OUT010,380.0505436838838
FDZ23,OUT046,3066.324914380692
NCT18,OUT013,3066.324914380692
FDR13,OUT046,1955.6997955258457
FDB09,OUT010,273.13353862349044
FDZ60,OUT013,1580.5477166690355
FDB11,OUT046,3783.7262539676053
FDC10,OUT018,2004.7535202516551
FDW56,OUT035,3066.324914380692
FDK14,OUT027,2296.93083056922
DRE27,OUT027,2845.6080812435207
FDA38,OUT017,3893.9254098173765
FDT11,OUT045,3064.2963816572733
FDP15,OUT035,4060.0615882261154
FDV27,OUT035,1448.5324297726472
FDS36,OUT027,2920.5360319153283
FDY40,OUT027,1043.6701369819616
NCF19,OUT049,737.473006403875
FDF53,OUT045,3063.0432938526715
FDS14,OUT027,4151.074055018647
FDE56,OUT046,1124.5246543612384
FDZ19,OUT035,2863.9103509229258
FDZ46,OUT013,1706.3724945016606
FDR16,OUT046,3644.035251482822
FDG29,OUT018,668.8192789848271
NCE30,OUT017,3643.177813621491
FDZ40,OUT046,868.0007632045516
FDG58,OUT018,2511.1753035158254
DRH03,OUT013,1545.3192287232503
FDZ47,OUT045,1548.553084005797
FDV04,OUT018,2542.1120419235767
FDZ10,OUT018,2010.4033038765238
FDG46,OUT017,1932.9944314220359
NCF07,OUT045,1548.553084005797
FDY44,OUT035,3066.324914380692
FDB21,OUT013,3885.8417479276204
FDS20,OUT035,3066.324914380692
FDS49,OUT049,1290.6485371305528
FDX55,OUT027,5842.580873535708
NCQ02,OUT018,3063.8355560706386
FDR25,OUT013,4071.236701452716
DRG39,OUT045,903.6369080539014
FDB46,OUT046,3634.8359661674594
NCC30,OUT018,2959.023710463034
FDE58,OUT035,2004.7535202516551
FDC05,OUT019,555.0964050771497
FDY15,OUT046,2542.1120419235767
FDG14,OUT046,2500.68096870943
FDL08,OUT049,3891.957248492952
FDQ47,OUT013,714.0211537542716
FDN12,OUT035,1662.3709625701708
FDW10,OUT013,2867.422419759241
FDD02,OUT035,1955.6997955258457
FDX35,OUT010,569.1315730087387
FDT35,OUT046,2710.5069809817114
DRN47,OUT019,449.51879968088537
FDB11,OUT010,568.1762101522787
FDN20,OUT045,2668.8970949932095
FDB59,OUT035,3113.556400578034
FDJ58,OUT045,2847.1983283424065
FDU60,OUT046,2699.6199389358967
FDS03,OUT049,1074.129084115436
FDU40,OUT019,512.2470495877814
DRH15,OUT049,732.4214500314534
FDD04,OUT027,4002.9177259353073
FDQ01,OUT046,3987.6111285587576
FDF28,OUT035,2010.4033038765238
FDD22,OUT010,269.05550604054855
FDY19,OUT046,1955.6997955258457
FDN33,OUT035,1518.3012037417702
FDV36,OUT035,2010.4033038765238
FDW01,OUT010,370.4797477211684
FDJ28,OUT049,3066.324914380692
FDB17,OUT035,2961.5130687730875
FDM40,OUT049,2038.19108430147
FDV46,OUT045,2020.9395306124654
FDQ44,OUT049,2004.7535202516551
